2024-03-12 11:15:09	21.5	43	54
2024-03-12 11:15:11	21.4	43.1	54
2024-03-12 11:15:13	21.4	43.1	54
2024-03-12 11:15:17	21.5	43.2	54
2024-03-12 11:15:22	21.4	43.3	54
2024-03-12 11:15:24	21.4	43.3	54
2024-03-12 11:15:32	21.5	43.2	54
2024-03-12 11:15:34	21.5	43.1	54
2024-03-12 11:15:38	21.5	43.1	54
2024-03-12 11:15:42	21.5	43.1	54
2024-03-12 11:15:44	21.5	43.1	54
2024-03-12 11:15:46	21.5	43.1	54
2024-03-12 11:15:48	21.4	43	54
2024-03-12 11:15:50	21.5	43	54
2024-03-12 11:15:54	21.5	43	54
2024-03-12 11:16:00	21.5	43.1	54
2024-03-12 11:16:02	21.5	43.2	54
2024-03-12 11:16:04	21.5	43.3	54
2024-03-12 11:16:06	21.5	43.3	54
2024-03-12 11:16:10	21.5	43.3	54
2024-03-12 11:16:12	21.5	43.4	54
2024-03-12 11:16:14	21.5	43.4	54
2024-03-12 11:16:17	21.5	43.4	54
2024-03-12 11:16:21	21.5	43.3	54
2024-03-12 11:16:23	21.5	43.2	54
2024-03-12 11:16:25	21.5	43.2	54
2024-03-12 11:16:29	21.5	43.2	54
2024-03-12 11:16:31	21.5	43.2	54
2024-03-12 11:16:33	21.5	43.2	54
2024-03-12 11:16:37	21.5	43.3	54
2024-03-12 11:16:41	21.5	43.2	54
2024-03-12 11:16:45	21.5	43.2	54
2024-03-12 11:16:47	21.5	43.2	54
2024-03-12 11:16:49	21.5	43.2	54
2024-03-12 11:16:51	21.5	43.2	54
2024-03-12 11:16:53	21.5	43.2	54
2024-03-12 11:16:55	21.5	43.2	54
2024-03-12 11:16:59	21.5	43.2	54
2024-03-12 11:17:01	21.5	43.2	54
2024-03-12 11:17:05	21.5	43.2	54
2024-03-12 11:17:07	21.5	43.2	54
2024-03-12 11:17:09	21.5	43.2	54
2024-03-12 11:17:11	21.5	43.2	54
2024-03-12 11:17:14	21.5	43.2	54
2024-03-12 11:17:16	21.5	43.2	54
2024-03-12 11:17:20	21.5	43.2	54
2024-03-12 11:17:28	21.5	43.2	54
2024-03-12 11:17:34	21.5	43.2	54
2024-03-12 11:17:36	21.5	43.2	54
2024-03-12 11:17:38	21.5	43.2	54
2024-03-12 11:17:40	21.5	43.3	54
2024-03-12 11:17:44	21.5	43.2	54
2024-03-12 11:17:46	21.5	43.3	54
2024-03-12 11:17:48	21.5	43.3	54
2024-03-12 11:17:52	21.5	43.3	54
2024-03-12 11:17:54	21.5	43.4	54
2024-03-12 11:17:56	21.5	43.4	54
2024-03-12 11:17:58	21.5	43.4	54
2024-03-12 11:18:00	21.5	43.4	54
2024-03-12 11:18:04	21.5	43.4	54
2024-03-12 11:18:06	21.5	43.4	54
2024-03-12 11:18:08	21.5	43.4	54
2024-03-12 11:18:11	21.5	43.4	54
2024-03-12 11:18:13	21.5	43.4	54
2024-03-12 11:18:15	21.5	43.4	54
2024-03-12 11:18:17	21.5	43.4	54
2024-03-12 11:18:21	21.5	43.4	54
2024-03-12 11:18:23	21.5	43.4	54
2024-03-12 11:18:25	21.5	43.4	54
2024-03-12 11:18:27	21.5	43.4	54
2024-03-12 11:18:29	21.5	43.4	54
2024-03-12 11:18:31	21.5	43.4	54
2024-03-12 11:18:33	21.5	43.4	54
2024-03-12 11:18:35	21.5	43.4	54
2024-03-12 11:18:37	21.5	43.4	54
2024-03-12 11:18:41	21.5	43.4	54
2024-03-12 11:18:43	21.5	43.4	54
2024-03-12 11:18:45	21.5	43.4	54
2024-03-12 11:18:47	21.5	43.4	54
2024-03-12 11:18:49	21.5	43.5	54
2024-03-12 11:18:51	21.5	43.4	54
2024-03-12 11:18:53	21.5	43.4	54
2024-03-12 11:18:57	21.5	43.4	54
2024-03-12 11:19:03	21.5	43.4	54
2024-03-12 11:19:08	21.5	43.4	54
2024-03-12 11:19:14	21.5	43.4	54
2024-03-12 11:19:16	21.5	43.4	54
2024-03-12 11:19:18	21.5	43.5	54
2024-03-12 11:19:20	21.5	43.5	54
2024-03-12 11:19:22	21.5	43.5	54
2024-03-12 11:19:24	21.5	43.5	54
2024-03-12 11:19:28	21.5	43.5	54
2024-03-12 11:19:32	21.5	43.6	54
2024-03-12 11:19:34	21.5	43.5	54
2024-03-12 11:19:38	21.5	43.6	54
2024-03-12 11:19:40	21.5	43.6	54
2024-03-12 11:19:42	21.5	43.6	54
2024-03-12 11:19:48	21.5	43.6	54
2024-03-12 11:19:52	21.5	43.7	54
2024-03-12 11:19:54	21.5	43.7	54
2024-03-12 11:19:58	21.5	43.7	54
2024-03-12 11:20:00	21.5	43.7	54
2024-03-12 11:20:07	21.5	43.8	54
2024-03-12 11:20:13	21.5	43.7	54
2024-03-12 11:20:15	21.5	43.8	54
2024-03-12 11:20:17	21.5	43.8	54
2024-03-12 11:20:21	21.5	43.8	54
2024-03-12 11:20:23	21.5	43.8	54
2024-03-12 11:20:27	21.5	43.8	54
2024-03-12 11:20:29	21.5	43.8	54
2024-03-12 11:20:33	21.5	43.9	54
2024-03-12 11:20:35	21.5	43.9	54
2024-03-12 11:20:37	21.5	43.9	54
2024-03-12 11:20:43	21.5	43.9	54
2024-03-12 11:20:45	21.5	43.9	54
2024-03-12 11:20:47	21.5	43.9	54
2024-03-12 11:20:49	21.5	43.9	54
2024-03-12 11:20:55	21.5	43.9	54
2024-03-12 11:21:02	21.5	43.8	54
2024-03-12 11:21:04	21.5	43.8	54
2024-03-12 11:21:06	21.5	43.8	54
2024-03-12 11:21:08	21.5	43.8	54
2024-03-12 11:21:10	21.5	43.8	54
2024-03-12 11:21:14	21.5	43.8	54
2024-03-12 11:21:16	21.5	43.8	54
2024-03-12 11:21:20	21.5	43.8	54
2024-03-12 11:21:22	21.5	43.8	54
2024-03-12 11:21:24	21.5	43.8	54
2024-03-12 11:21:30	21.5	43.8	54
2024-03-12 11:21:32	21.5	43.8	54
2024-03-12 11:21:34	21.5	43.8	54
2024-03-12 11:21:48	21.5	43.9	54
2024-03-12 11:21:52	21.5	43.9	54
2024-03-12 11:21:54	21.5	43.9	54
2024-03-12 11:21:56	21.5	43.9	54
2024-03-12 11:22:05	21.5	44	54
2024-03-12 11:22:07	21.5	44	54
2024-03-12 11:22:09	21.5	44	54
2024-03-12 11:22:13	21.5	44	54
2024-03-12 11:22:15	21.5	44	54
2024-03-12 11:22:17	21.6	44	54
2024-03-12 11:22:19	21.5	44	54
2024-03-12 11:22:21	21.5	44	54
2024-03-12 11:22:23	21.5	44	54
2024-03-12 11:22:25	21.5	44	54
2024-03-12 11:22:27	21.5	44.1	54
2024-03-12 11:22:29	21.5	44	54
2024-03-12 11:22:31	21.5	44	54
2024-03-12 11:22:39	21.5	43.9	54
2024-03-12 11:22:41	21.5	43.9	54
2024-03-12 11:22:43	21.5	43.9	54
2024-03-12 11:22:45	21.5	43.9	54
2024-03-12 11:22:47	21.6	43.9	54
2024-03-12 11:22:50	21.6	43.9	54
2024-03-12 11:22:54	21.6	43.9	54
2024-03-12 11:25:47	21.6	43.5	54
2024-03-12 11:25:59	21.6	43.6	54
2024-03-12 11:26:11	21.6	43.3	54
2024-03-12 11:26:13	21.6	43.4	54
2024-03-12 11:26:19	21.6	43.2	54
2024-03-12 11:26:23	21.5	43.2	54
2024-03-12 11:26:46	21.5	43.2	54
2024-03-12 11:26:54	21.5	43	54
2024-03-12 11:26:58	21.6	43	54
2024-03-12 11:27:04	21.5	43	54
2024-03-12 11:27:10	21.5	43.1	54
2024-03-12 11:27:12	21.6	43	54
2024-03-12 11:27:14	21.5	43	54
2024-03-12 11:27:16	21.5	43.1	54
2024-03-12 11:27:18	21.5	43.1	54
2024-03-12 11:27:22	21.5	43.1	54
2024-03-12 11:27:24	21.5	43	54
2024-03-12 11:27:29	21.5	43.1	54
2024-03-12 11:27:35	21.5	43.1	54
2024-03-12 11:27:41	21.5	43.2	54
2024-03-12 11:27:43	21.5	43.2	54
2024-03-12 11:27:49	21.5	43.3	54
2024-03-12 11:27:53	21.5	43.4	54
2024-03-12 11:27:55	21.5	43.4	54
2024-03-12 11:27:57	21.5	43.3	54
2024-03-12 11:28:01	21.5	43.4	54
2024-03-12 11:28:03	21.5	43.4	54
2024-03-12 11:28:05	21.5	43.3	54
2024-03-12 11:28:09	21.5	43.3	54
2024-03-12 11:28:11	21.5	43.4	54
2024-03-12 11:28:15	21.5	43.4	54
2024-03-12 11:28:23	21.5	43.3	54
2024-03-12 11:28:28	21.5	43.4	54
2024-03-12 11:28:30	21.5	43.3	54
2024-03-12 11:28:34	21.5	43.3	54
2024-03-12 11:28:40	21.5	43.2	54
2024-03-12 11:28:42	21.4	43.2	54
2024-03-12 11:28:48	21.5	43.2	54
2024-03-12 11:29:08	21.5	43.2	54
2024-03-12 11:29:16	21.5	43.4	54
2024-03-12 11:29:23	21.4	43.4	54
2024-03-12 11:29:25	21.5	43.4	54
2024-03-12 11:29:27	21.5	43.6	54
2024-03-12 11:29:51	21.5	43.7	54
2024-03-12 11:29:59	21.5	43.7	54
2024-03-12 11:30:05	21.5	43.8	54
2024-03-12 11:30:11	21.5	43.7	54
2024-03-12 11:30:26	21.5	43.8	54
2024-03-12 11:30:34	21.5	43.9	54
2024-03-12 11:30:38	21.5	43.8	54
2024-03-12 11:30:40	21.5	43.8	54
2024-03-12 11:30:46	21.5	43.8	54
2024-03-12 11:30:52	21.5	43.7	54
2024-03-12 11:30:56	21.5	43.7	54
2024-03-12 11:31:02	21.5	43.7	54
2024-03-12 11:31:19	21.5	43.7	54
2024-03-12 11:31:25	21.5	43.7	54
2024-03-12 11:31:31	21.5	43.7	54
2024-03-12 11:31:37	21.5	43.7	54
2024-03-12 11:31:45	21.5	43.8	54
2024-03-12 11:31:55	21.5	43.9	54
2024-03-12 11:31:57	21.5	43.9	54
2024-03-12 11:32:01	21.5	43.9	54
2024-03-12 11:32:16	21.5	44.2	54
2024-03-12 11:32:20	21.5	44.4	54
2024-03-12 11:32:22	21.5	44.5	54
2024-03-12 11:32:26	21.5	44.7	54
2024-03-12 11:32:30	21.4	44.6	54
2024-03-12 11:32:32	21.5	44.5	54
2024-03-12 11:32:44	21.5	44.4	54
2024-03-12 11:32:48	21.5	44.4	54
2024-03-12 11:32:50	21.5	44.3	54
2024-03-12 11:32:58	21.5	44.2	54
2024-03-12 11:33:00	21.5	44.2	54
2024-03-12 11:33:04	21.5	44.3	54
2024-03-12 11:33:15	21.5	44.5	54
2024-03-12 11:33:31	21.5	44.3	54
2024-03-12 11:33:35	21.5	44.3	54
2024-03-12 11:33:43	21.5	44.3	54
2024-03-12 11:33:55	21.5	44.4	54
2024-03-12 11:33:57	21.5	44.4	54
2024-03-12 11:34:04	21.5	44.4	54
2024-03-12 11:34:06	21.5	44.4	54
2024-03-12 11:34:12	21.5	44.5	54
2024-03-12 11:34:14	21.5	44.5	54
2024-03-12 11:34:18	21.5	44.5	54
2024-03-12 11:34:22	21.4	44.5	54
2024-03-12 11:34:24	21.5	44.4	54
2024-03-12 11:34:28	21.5	44.4	54
2024-03-12 11:34:36	21.5	44.5	54
2024-03-12 11:34:38	21.5	44.4	54
2024-03-12 11:34:44	21.5	44.4	54
2024-03-12 11:34:52	21.5	44.4	54
2024-03-12 11:34:56	21.5	44.4	54
2024-03-12 11:34:58	21.5	44.5	54
2024-03-12 11:35:09	21.5	44.5	54
2024-03-12 11:35:11	21.5	44.5	54
2024-03-12 11:35:23	21.5	44.4	54
2024-03-12 11:35:45	21.5	44.2	54
2024-03-12 11:35:51	21.5	44.2	54
2024-03-12 11:35:55	21.5	44.3	54
2024-03-12 11:36:00	21.5	44.3	54
2024-03-12 11:36:06	21.5	44.3	54
2024-03-12 11:36:18	21.5	44.4	54
2024-03-12 11:36:20	21.5	44.4	54
2024-03-12 11:36:28	21.5	44.4	54
2024-03-12 11:36:34	21.5	44.4	54
2024-03-12 11:36:40	21.5	44.4	54
2024-03-12 11:36:42	21.5	44.4	54
2024-03-12 11:36:46	21.5	44.4	54
2024-03-12 11:37:03	21.5	44.3	54
2024-03-12 11:37:09	21.5	44.3	54
2024-03-12 11:37:27	21.5	44.3	54
2024-03-12 11:37:29	21.5	44.3	54
2024-03-12 11:37:35	21.5	44.3	54
2024-03-12 11:37:43	21.5	44.3	54
2024-03-12 11:37:49	21.5	44.3	54
2024-03-12 11:37:54	21.5	44.3	54
2024-03-12 11:37:58	21.5	44.3	54
2024-03-12 11:38:22	21.5	44.2	54
2024-03-12 11:38:24	21.5	44.2	54
2024-03-12 11:38:26	21.5	44.2	54
2024-03-12 11:38:30	21.5	44.2	54
2024-03-12 11:38:32	21.5	44.3	54
2024-03-12 11:38:49	21.5	44.3	54
2024-03-12 11:39:03	21.5	44.2	54
2024-03-12 11:39:09	21.5	44.2	54
2024-03-12 11:39:17	21.5	44.2	54
2024-03-12 11:39:39	21.5	44.1	54
2024-03-12 11:39:43	21.5	44.1	54
2024-03-12 11:39:50	21.5	44	54
2024-03-12 11:39:56	21.6	44	54
2024-03-12 11:40:02	21.5	44	54
2024-03-12 11:40:08	21.5	44.1	54
2024-03-12 11:40:10	21.5	44.2	54
2024-03-12 11:40:20	21.5	44	54
2024-03-12 11:40:22	21.5	44	54
2024-03-12 11:40:24	21.5	44	54
2024-03-12 11:40:26	21.6	44	54
2024-03-12 11:40:28	21.5	44	54
2024-03-12 11:40:32	21.5	44	54
2024-03-12 11:40:34	21.6	44	54
2024-03-12 11:40:36	21.5	44	54
2024-03-12 11:40:38	21.6	44.1	54
2024-03-12 11:40:47	21.6	44.2	54
2024-03-12 11:40:49	21.6	44.2	54
2024-03-12 11:40:53	21.6	44.1	54
2024-03-12 11:40:55	21.6	44.1	54
2024-03-12 11:40:57	21.6	44.1	54
2024-03-12 11:41:03	21.6	44	54
2024-03-12 11:41:09	21.6	44.1	54
2024-03-12 11:41:13	21.6	44.2	54
2024-03-12 11:41:21	21.6	44.3	54
2024-03-12 11:41:29	21.6	44.3	54
2024-03-12 11:41:31	21.6	44.3	54
2024-03-12 11:41:37	21.6	44.1	54
2024-03-12 11:41:39	21.6	44.1	54
2024-03-12 11:41:48	21.6	44.1	54
2024-03-12 11:41:52	21.6	44.1	54
2024-03-12 11:41:58	21.6	44.1	54
2024-03-12 11:42:00	21.6	44	54
2024-03-12 11:42:22	21.6	43.9	54
2024-03-12 11:42:28	21.7	43.9	54
2024-03-12 11:42:30	21.7	44	54
2024-03-12 11:42:34	21.7	44	54
2024-03-12 11:42:36	21.7	44.1	54
2024-03-12 11:42:47	21.7	44.1	54
2024-03-12 11:42:51	21.7	44.2	54
2024-03-12 11:42:53	21.8	44.2	54
2024-03-12 11:42:55	21.7	44.2	54
2024-03-12 11:42:59	21.7	44.2	54
2024-03-12 11:43:01	21.7	44.3	54
2024-03-12 11:43:05	21.7	44.3	54
2024-03-12 11:43:09	21.7	44.3	54
2024-03-12 11:43:19	21.7	44.3	54
2024-03-12 11:43:21	21.7	44.3	54
2024-03-12 11:43:25	21.7	44.3	54
2024-03-12 11:43:31	21.7	44.3	54
2024-03-12 11:43:36	21.7	44.3	54
2024-03-12 11:43:42	21.7	44.4	54
2024-03-12 11:43:46	21.8	44.3	54
2024-03-12 11:43:52	21.7	44.2	54
2024-03-12 11:43:58	21.7	44.2	54
2024-03-12 11:44:02	21.8	44.3	54
2024-03-12 11:44:18	21.7	44.1	54
2024-03-12 11:44:20	21.8	44.1	54
2024-03-12 11:44:22	21.7	44.1	54
2024-03-12 11:44:24	21.7	44.1	54
2024-03-12 11:44:28	21.8	44.1	54
2024-03-12 11:44:31	21.8	44	54
2024-03-12 11:44:37	21.7	44.1	54
2024-03-12 11:44:39	21.7	44	54
2024-03-12 11:44:43	21.8	44.1	54
2024-03-12 11:44:45	21.8	44.2	54
2024-03-12 11:44:49	21.8	44.2	54
2024-03-12 11:44:57	21.8	44.1	54
2024-03-12 11:45:07	21.8	44	54
2024-03-12 11:45:17	21.8	44.1	54
2024-03-12 11:45:36	21.8	44	54
2024-03-12 11:45:56	21.9	44.1	54
2024-03-12 11:46:00	21.8	44	54
2024-03-12 11:46:02	21.9	44.1	54
2024-03-12 11:46:08	21.8	44	54
2024-03-12 11:46:10	21.8	44	54
2024-03-12 11:46:12	21.9	44	54
2024-03-12 11:46:18	21.9	44	54
2024-03-12 11:46:21	21.9	44	54
2024-03-12 11:46:43	21.8	44	54
2024-03-12 11:46:45	21.8	44	54
2024-03-12 11:46:49	21.8	44	54
2024-03-12 11:46:55	21.8	44	54
2024-03-12 11:46:59	21.9	44.1	54
2024-03-12 11:47:03	21.9	44.2	54
2024-03-12 11:47:13	21.9	44.1	54
2024-03-12 11:47:24	21.9	44.2	54
2024-03-12 11:47:28	21.8	44.2	54
2024-03-12 11:47:32	21.8	44.2	54
2024-03-12 11:47:40	21.9	44.1	54
2024-03-12 11:47:42	21.9	44.1	54
2024-03-12 11:47:44	21.9	44.1	54
2024-03-12 11:47:46	21.9	44	54
2024-03-12 11:47:50	21.9	44.1	54
2024-03-12 11:47:54	21.9	44.2	54
2024-03-12 11:48:02	21.9	44.2	54
2024-03-12 11:48:27	21.9	44	54
2024-03-12 11:48:29	21.9	44	54
2024-03-12 11:48:31	21.9	44	54
2024-03-12 11:48:35	21.9	44.1	54
2024-03-12 11:48:37	21.9	44.1	54
2024-03-12 11:48:41	21.9	44	54
2024-03-12 11:48:55	22	44	54
2024-03-12 11:48:59	21.9	44	54
2024-03-12 11:49:01	21.9	44	54
2024-03-12 11:49:05	21.9	44	54
2024-03-12 11:49:12	22	44.1	54
2024-03-12 11:49:16	22	44	54
2024-03-12 11:49:18	22	44.1	54
2024-03-12 11:49:28	22	44.2	54
2024-03-12 11:49:32	22	44.1	54
2024-03-12 11:49:34	22	44.1	54
2024-03-12 11:49:44	22	44.1	54
2024-03-12 11:49:48	22	44	54
2024-03-12 11:49:50	22	44	54
2024-03-12 11:49:56	22	44	54
2024-03-12 11:50:04	22	43.9	54
2024-03-12 11:50:15	22	44	54
2024-03-12 11:50:19	22	44	54
2024-03-12 11:50:29	22	44.1	54
2024-03-12 11:50:31	22	44.1	54
2024-03-12 11:50:35	22	44.1	54
2024-03-12 11:50:37	22	44.1	54
2024-03-12 11:50:41	22	44.2	54
2024-03-12 11:50:45	22	44.2	54
2024-03-12 11:50:47	22	44.2	54
2024-03-12 11:50:51	22	44.2	54
2024-03-12 11:50:53	22	44.2	54
2024-03-12 11:50:59	22	44.2	54
2024-03-12 11:51:01	22	44.2	54
2024-03-12 11:51:04	22	44.3	54
2024-03-12 11:51:10	22	44.3	54
2024-03-12 11:51:16	22	44.3	54
2024-03-12 11:51:20	22.1	44.3	54
2024-03-12 11:51:28	22	44.3	54
2024-03-12 11:51:32	22	44.3	54
2024-03-12 11:51:34	22.1	44.3	54
2024-03-12 11:51:36	22	44.3	54
2024-03-12 11:51:38	22.1	44.3	54
2024-03-12 11:51:40	22.1	44.3	54
2024-03-12 11:51:42	22.1	44.3	54
2024-03-12 11:51:44	22.1	44.3	54
2024-03-12 11:51:46	22	44.3	54
2024-03-12 11:51:52	22	44.2	54
2024-03-12 11:51:56	22.1	44.2	54
2024-03-12 11:51:58	22.1	44.2	54
2024-03-12 11:52:07	22.1	44.3	54
2024-03-12 11:52:13	22.1	44.4	54
2024-03-12 11:52:19	22.1	44.4	54
2024-03-12 11:52:21	22.1	44.4	54
2024-03-12 11:52:27	22.1	44.4	54
2024-03-12 11:52:35	22.1	44.4	54
2024-03-12 11:52:37	22.2	44.4	54
2024-03-12 11:52:41	22.1	44.4	54
2024-03-12 11:52:43	22.1	44.4	54
2024-03-12 11:52:47	22.1	44.4	54
2024-03-12 11:52:55	22.1	44.4	54
2024-03-12 11:53:00	22.1	44.4	54
2024-03-12 11:53:04	22.2	44.4	54
2024-03-12 11:53:06	22.2	44.4	54
2024-03-12 11:53:08	22.2	44.4	54
2024-03-12 11:53:12	22.2	44.4	54
2024-03-12 11:53:14	22.2	44.4	54
2024-03-12 11:53:20	22.2	44.4	54
2024-03-12 11:53:22	22.2	44.4	54
2024-03-12 11:53:24	22.2	44.3	54
2024-03-12 11:53:36	22.2	44.3	54
2024-03-12 11:53:42	22.2	44.3	54
2024-03-12 11:53:46	22.2	44.4	54
2024-03-12 11:53:48	22.2	44.3	54
2024-03-12 11:53:52	22.2	44.2	54
2024-03-12 11:53:57	22.2	44.1	54
2024-03-12 11:54:03	22.2	43.8	54
2024-03-12 11:54:15	22.2	43.9	54
2024-03-12 11:54:19	22.2	44	54
2024-03-12 11:54:21	22.2	44	54
2024-03-12 11:54:25	22.2	44.1	54
2024-03-12 11:54:29	22.2	44	54
2024-03-12 11:54:31	22.2	44	54
2024-03-12 11:54:37	22.3	44	54
2024-03-12 11:54:41	22.3	43.8	54
2024-03-12 11:54:47	22.2	43.7	54
2024-03-12 11:55:04	22.3	43.5	54
2024-03-12 11:55:08	22.2	43.6	54
2024-03-12 11:55:10	22.3	43.6	54
2024-03-12 11:55:12	22.2	43.6	54
2024-03-12 11:55:16	22.3	43.5	54
2024-03-12 11:55:22	22.3	43.5	54
2024-03-12 11:55:28	22.2	43.5	54
2024-03-12 11:55:30	22.3	43.5	54
2024-03-12 11:55:40	22.3	43.5	54
2024-03-12 11:55:44	22.3	43.5	54
2024-03-12 11:55:48	22.2	43.5	54
2024-03-12 11:55:53	22.3	43.5	54
2024-03-12 11:56:07	22.3	43.5	54
2024-03-12 11:56:11	22.3	43.5	54
2024-03-12 11:56:13	22.3	43.5	54
2024-03-12 11:56:15	22.3	43.5	54
2024-03-12 11:56:21	22.3	43.5	54
2024-03-12 11:56:23	22.3	43.5	54
2024-03-12 11:56:25	22.3	43.4	54
2024-03-12 11:56:27	22.3	43.5	54
2024-03-12 11:56:31	22.3	43.5	54
2024-03-12 11:56:33	22.3	43.5	54
2024-03-12 11:56:35	22.3	43.5	54
2024-03-12 11:56:39	22.3	43.5	54
2024-03-12 11:56:43	22.3	43.5	54
2024-03-12 11:56:46	22.3	43.5	54
2024-03-12 11:56:48	22.3	43.5	54
2024-03-12 11:56:56	22.3	43.5	54
2024-03-12 11:56:58	22.2	43.5	54
2024-03-12 11:57:00	22.3	43.6	54
2024-03-12 11:57:04	22.3	43.5	54
2024-03-12 11:57:06	22.3	43.5	54
2024-03-12 11:57:10	22.3	43.5	54
2024-03-12 11:57:12	22.3	43.5	54
2024-03-12 11:57:14	22.3	43.5	54
2024-03-12 11:57:16	22.3	43.5	54
2024-03-12 11:57:30	22.3	43.6	54
2024-03-12 11:57:38	22.3	43.5	54
2024-03-12 11:57:43	22.3	43.5	54
2024-03-12 11:57:45	22.3	43.6	54
2024-03-12 11:57:57	22.3	43.4	54
2024-03-12 11:58:03	22.3	43.4	54
2024-03-12 11:58:09	22.3	43.4	54
2024-03-12 11:58:13	22.3	43.4	54
2024-03-12 11:58:15	22.3	43.4	54
2024-03-12 11:58:19	22.3	43.4	54
2024-03-12 11:58:21	22.3	43.4	54
2024-03-12 11:58:27	22.3	43.4	54
2024-03-12 11:58:29	22.3	43.4	54
2024-03-12 11:58:31	22.3	43.5	54
2024-03-12 11:58:33	22.3	43.4	54
2024-03-12 11:58:38	22.2	43.4	54
2024-03-12 11:58:40	22.3	43.4	54
2024-03-12 11:58:44	22.3	43.5	54
2024-03-12 11:58:46	22.3	43.5	54
2024-03-12 11:58:50	22.3	43.5	54
2024-03-12 11:58:52	22.2	43.6	54
2024-03-12 11:58:54	22.3	43.6	54
2024-03-12 11:58:56	22.3	43.6	54
2024-03-12 11:58:58	22.3	43.7	54
2024-03-12 11:59:00	22.3	43.7	54
2024-03-12 11:59:04	22.2	43.7	54
2024-03-12 11:59:06	22.3	43.7	54
2024-03-12 11:59:10	22.3	43.7	54
2024-03-12 11:59:12	22.3	43.6	54
2024-03-12 11:59:18	22.2	43.5	54
2024-03-12 11:59:22	22.2	43.5	54
2024-03-12 11:59:24	22.3	43.5	54
2024-03-12 11:59:30	22.3	43.5	54
2024-03-12 11:59:32	22.3	43.5	54
2024-03-12 11:59:35	22.3	43.5	54
2024-03-12 11:59:39	22.3	43.5	54
2024-03-12 11:59:43	22.3	43.5	54
2024-03-12 11:59:45	22.3	43.5	54
2024-03-12 11:59:51	22.2	43.4	54
2024-03-12 11:59:55	22.3	43.4	54
2024-03-12 11:59:57	22.3	43.4	54
2024-03-12 12:00:11	22.3	43.4	54
2024-03-12 12:00:23	22.3	43.4	54
2024-03-12 12:00:25	22.3	43.5	54
2024-03-12 12:00:27	22.3	43.7	54
2024-03-12 12:00:30	22.3	43.8	54
2024-03-12 12:00:32	22.3	43.7	54
2024-03-12 12:00:34	22.3	43.6	54
2024-03-12 12:00:36	22.3	43.6	54
2024-03-12 12:00:38	22.3	43.5	54
2024-03-12 12:00:40	22.3	43.5	54
2024-03-12 12:00:46	22.3	43.4	54
2024-03-12 12:00:52	22.3	43.4	54
2024-03-12 12:00:56	22.3	43.4	54
2024-03-12 12:00:58	22.3	43.5	54
2024-03-12 12:01:00	22.3	43.5	54
2024-03-12 12:01:04	22.3	43.4	54
2024-03-12 12:01:06	22.3	43.5	54
2024-03-12 12:01:12	22.3	43.4	54
2024-03-12 12:01:18	22.3	43.4	54
2024-03-12 12:01:22	22.3	43.3	54
2024-03-12 12:01:29	22.3	43.3	54
2024-03-12 12:01:31	22.3	43.3	54
2024-03-12 12:01:33	22.3	43.3	54
2024-03-12 12:01:37	22.3	43.3	54
2024-03-12 12:01:39	22.3	43.3	54
2024-03-12 12:01:43	22.3	43.3	54
2024-03-12 12:01:45	22.3	43.3	54
2024-03-12 12:01:49	22.3	43.2	54
2024-03-12 12:01:55	22.3	43.2	54
2024-03-12 12:02:03	22.3	43.3	54
2024-03-12 12:02:13	22.3	43.2	54
2024-03-12 12:02:48	22.3	43.2	54
2024-03-12 12:02:52	22.3	43.2	54
2024-03-12 12:02:54	22.3	43.3	54
2024-03-12 12:02:58	22.3	43.2	54
2024-03-12 12:03:04	22.3	43.2	54
2024-03-12 12:03:06	22.3	43.4	54
2024-03-12 12:03:08	22.3	43.4	54
2024-03-12 12:03:10	22.3	43.5	54
2024-03-12 12:03:14	22.4	43.5	54
2024-03-12 12:03:19	22.3	43.6	54
2024-03-12 12:03:31	22.4	43.7	54
2024-03-12 12:03:43	22.3	43.7	54
2024-03-12 12:03:47	22.4	43.7	54
2024-03-12 12:03:49	22.3	43.6	54
2024-03-12 12:04:03	22.4	43.1	54
2024-03-12 12:04:11	22.4	43	54
2024-03-12 12:04:14	22.4	43	54
2024-03-12 12:04:16	22.4	43.1	54
2024-03-12 12:04:22	22.4	43	54
2024-03-12 12:04:24	22.4	43	54
2024-03-12 12:04:26	22.4	43	54
2024-03-12 12:04:28	22.3	43	54
2024-03-12 12:04:34	22.4	43.3	54
2024-03-12 12:04:36	22.4	43.3	54
2024-03-12 12:04:40	22.4	43.3	54
2024-03-12 12:04:42	22.4	43.3	54
2024-03-12 12:04:48	22.4	43.5	54
2024-03-12 12:04:50	22.4	43.5	54
2024-03-12 12:04:54	22.4	43.5	54
2024-03-12 12:04:56	22.4	43.5	54
2024-03-12 12:04:58	22.4	43.6	54
2024-03-12 12:05:02	22.4	43.6	54
2024-03-12 12:05:15	22.4	43.6	54
2024-03-12 12:05:17	22.4	43.4	54
2024-03-12 12:05:23	22.4	43.2	54
2024-03-12 12:05:25	22.4	43.1	54
2024-03-12 12:05:27	22.4	43.1	54
2024-03-12 12:05:37	22.4	42.9	54
2024-03-12 12:05:47	22.4	42.9	54
2024-03-12 12:05:51	22.4	42.8	54
2024-03-12 12:05:57	22.4	42.8	54
2024-03-12 12:06:12	22.4	42.8	54
2024-03-12 12:06:18	22.4	42.8	54
2024-03-12 12:06:22	22.4	42.8	54
2024-03-12 12:06:28	22.4	42.8	54
